State 	 Left 	 Up 	 Right 	 Down 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 -0.935796 	 14.467431 	 -0.512837 
( 3,  7) 	 0.000000 	 0.000000 	 14.836178 	 0.000000 
( 3,  8) 	 0.000000 	 15.420491 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 8.112777 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 5.668429 	 0.000000 	 1.557317 
( 4,  1) 	 2.041334 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.806853 	 0.000000 	 0.000000 	 -0.000151 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 14.365112 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 7.788819 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 5.495768 	 -0.000000 	 0.607228 
( 5,  1) 	 0.000000 	 0.652261 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.654054 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000030 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 14.637369 	 0.000000 	 1.620573 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 7.607712 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 5.280356 	 0.764904 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 -0.000020 	 0.000000 
( 6,  3) 	 -0.000016 	 -0.000024 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 14.638084 	 0.877963 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.135033 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 6,  9) 	 0.000000 	 7.258859 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 5.060678 	 0.000000 	 1.255172 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  4) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 -0.000000 	 0.000000 	 10.303671 	 0.000000 
( 7,  6) 	 0.000000 	 15.563732 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.576799 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 5.099391 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 -0.000302 	 8.051766 
( 8,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000335 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 3.681742 	 1.001342 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 1.013903 	 0.000000 
( 8,  9) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 4.924011 	 0.067418 	 -0.461499 
( 9,  1) 	 4.408839 	 0.000000 	 2.192121 	 0.000000 
( 9,  2) 	 0.956972 	 0.000000 	 6.411009 	 0.000000 
( 9,  3) 	 0.775181 	 0.000000 	 6.096158 	 -0.500302 
( 9,  4) 	 0.000000 	 0.000000 	 5.921186 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.557002 	 0.000000 
( 9,  6) 	 0.000000 	 4.910241 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
