State 	 Left 	 Up 	 Right 	 Down 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 8.885177 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 17.477017 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 17.389878 	 0.000000 
( 3,  8) 	 0.000000 	 17.357965 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 11.258361 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.895108 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 8.232338 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 14.227863 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.961086 	 9.454932 	 0.000000 	 3.286735 
( 5,  0) 	 0.000000 	 0.000000 	 5.208915 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 5.828069 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 6.216403 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 6.644943 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 6.850388 	 0.000000 
( 5,  5) 	 0.000000 	 7.644055 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 13.663065 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 9.220003 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 13.183484 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 7.700548 	 0.000000 
( 6,  9) 	 0.000000 	 8.477535 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 4.399012 	 0.878488 
( 7,  3) 	 0.000000 	 0.000000 	 4.917937 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 5.447954 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 2.070552 	 5.239002 
( 7,  6) 	 0.000000 	 12.520238 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 7.501525 	 0.819919 	 0.000000 
( 7,  9) 	 3.287052 	 0.000000 	 0.000000 	 -0.061354 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.587830 	 5.655329 
( 8,  2) 	 0.000000 	 4.536436 	 0.296011 	 0.000000 
( 8,  3) 	 0.704551 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 5.545028 
( 8,  6) 	 0.000000 	 2.619962 	 0.000000 	 1.466407 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 7.690931 	 0.000671 	 0.000000 
( 8,  9) 	 0.000000 	 1.436763 	 0.000000 	 0.083349 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 5.978864 	 0.000000 
( 9,  2) 	 0.000000 	 4.371147 	 1.147997 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.136677 	 0.000000 
( 9,  4) 	 0.000000 	 -0.500302 	 2.644016 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.155323 	 0.000000 
( 9,  6) 	 0.000000 	 1.417035 	 6.759946 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.609757 	 0.000000 
( 9,  8) 	 0.000000 	 7.005267 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.313943 	 -0.499665 	 0.000000 
