State 	 Left 	 Up 	 Right 	 Down 
( 4,  1) 	 0.000000 	 5.371489 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 13.284815 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.165392 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 12.644880 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 5.565862 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 6.344877 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 6.654537 	 0.000000 
( 6,  9) 	 0.000000 	 11.777006 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.456642 	 0.000000 
( 7,  6) 	 0.000000 	 4.850953 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 8.773802 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.066639 	 0.135335 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.281533 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 2.322581 	 0.000000 
( 8,  9) 	 0.000000 	 7.738283 	 0.000000 	 0.000000 
( 9,  0) 	 -0.905604 	 0.000000 	 0.000671 	 -0.500000 
( 9,  1) 	 -0.734143 	 0.375749 	 0.000000 	 -0.499966 
( 9,  2) 	 0.000000 	 0.000000 	 3.779421 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.314309 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.636251 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 4.989518 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 5.384036 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.825450 	 0.000000 
( 9,  8) 	 0.000000 	 0.135671 	 6.255874 	 0.000000 
( 9,  9) 	 0.000000 	 6.628752 	 -1.364329 	 0.000000 
